"mu","sigma"
10.4996979050732,0.699869941786404
9.04975866999697,0.400242353374675
9.87916826854594,0.585938967120142
9.2532729693355,0.467749287069189
10.9546808806265,0.744368472787599
9.6436078997867,0.544159917982344
10.0135828220934,0.549142105917823
8.83739396084086,0.380989505773699
9.55486493770601,0.458200750920159
10.6712930241799,0.539309939519061
8.81106054913961,0.403842964210899
10.7811385859046,0.707374338105318
9.8056248506452,0.560307181761251
10.7338770863313,0.819646628553354
10.965267965418,0.745179808687919
10.9682325506922,0.8277177486151
9.92080662875614,0.559688954121009
10.8956672939791,0.740199761647362
9.83052757451137,0.602117446152012
10.8446192975339,0.752896209440895
12.1842659793357,1.11633321544484
9.21908456281387,0.457081417332508
9.35793782120763,0.493394647083949
8.96334512162756,0.440757913233804
8.89525322166739,0.431001803350922
10.2984699753119,0.731040480139248
9.10497847545128,0.55107368071467
9.33170200938035,0.498599461208639
11.2337185993724,0.840492044741776
9.82726282185026,0.554808477546915
13.2741601602897,1.28527608149317
9.34306489571587,0.427377066918409
9.36294379649913,0.495442080686212
9.37146859401344,0.523433343663795
10.1896310300509,0.746955878948209
9.76362182413692,0.546230599023044
9.50819621707237,0.52172013635735
10.6006271994995,0.798181726764751
9.03025594504721,0.478408553467536
9.63607089674882,0.469820165893069
8.9913343439903,0.473992439556259
12.2847697886734,1.05093096459058
11.0705121490631,0.867517045330262
9.13292943623574,0.52474759736833
11.221039772726,0.781108562248026
9.06475363134193,0.434916695996264
9.61542154255776,0.484048328941738
9.54327398586828,0.48693553992378
10.803328182139,0.794215913286222
10.7700776290823,0.702522322372449
11.5035514469405,0.875232639355793
10.9411061863461,0.836159796604719
10.2425533439086,0.593190682262317
9.10292559670022,0.433582235968036
9.99536234841698,0.533267286437507
8.71192472414149,0.390481376475695
9.6480079677528,0.479908205020723
11.2074787553376,0.818963512904708
10.6638556056766,0.786075034804476
9.89479294271837,0.615141434724739
9.5385660305894,0.488165966383778
10.1328224074475,0.588182132001713
9.60760524169286,0.447302484934621
10.5456930243641,0.682138770086273
8.63818473253101,0.352287963267304
10.1433658066746,0.627327770658708
10.2363967861282,0.630824016412485
9.69362950503292,0.482739142322309
9.22222255562462,0.474498464624592
11.1245008983053,0.782655690553851
8.94559969650323,0.467312563391045
9.69838615004896,0.561356500686396
10.7483044735604,0.784454094794574
10.3805651711696,0.626237682945301
9.10476246884325,0.393139674681808
10.9746420687356,0.765879060421139
10.4054165919541,0.745694845113867
9.37654294444264,0.49572397213786
9.81037553362995,0.502664836572652
11.6897439179302,0.955498314831692
10.4010530188244,0.617763550422566
9.42024148207725,0.472395016051103
9.19830591486769,0.417780681012058
10.1463001624767,0.608751900963571
10.6911149419383,0.780401013733555
9.61152132674993,0.59290279532916
10.7563342679101,0.755090386745639
10.0152093361332,0.577615799163939
9.88510466879422,0.6217790881307
10.4800806940013,0.581717248785385
8.43124186270259,0.316331568697915
8.80579072043139,0.376871050163558
8.36229886582545,0.3048455888355
8.41630626799169,0.335627276483705
9.65826236672797,0.535310837622801
12.4160328384417,1.10856290853687
11.6546502887402,0.922412995634492
9.60855211421169,0.539594085905485
9.06286888615073,0.38344304664065
10.8416470547837,0.721796484228573
10.2309470713397,0.621025796463322
10.2186293950503,0.543743516526563
10.4489417953967,0.598554729187313
9.60797713567418,0.566227605028622
11.0532212859028,0.830750331847787
10.3620957592754,0.591604213743211
9.95524771707659,0.591616708455241
10.3803016838188,0.672920006933763
11.0271500554593,0.749220440825107
9.58863434304929,0.532215488134852
10.9608110785423,0.90827437001579
9.74137292836245,0.650304837829459
9.34851149540366,0.457297451511675
10.4087358907164,0.605097186552967
9.98224946889738,0.6501755924831
10.1244358748958,0.59630581576835
10.1389567429725,0.667933681518381
10.994698502472,0.779483065829293
9.85448273305192,0.591766081225406
9.90871406259746,0.635359740797026
8.89514517090551,0.400035781285149
10.0348987370203,0.620657808683911
9.50097895266712,0.487013408923343
10.1006237401032,0.56349429142336
9.46875812927181,0.524333384495611
9.40213953545194,0.474165340516315
9.7517316159962,0.535457800857932
9.68894382671318,0.56422138190196
11.458873456715,0.907955331390148
9.95070209377465,0.633887044316571
9.38917791840532,0.551866981155807
9.64832241836377,0.450315172500028
10.4533662107751,0.762559242823507
11.1821064317086,0.781213888962573
9.19385649143406,0.465377647482523
9.8901090374854,0.581317039966159
9.93432086887676,0.550849187892049
9.41775896231195,0.476027019800056
9.13451855836765,0.396057244532166
9.90108855090057,0.570720138935985
11.4644334720353,0.877673814440735
12.2827456095984,0.974864108468479
10.2002803887688,0.699482610891739
9.01906320165785,0.405497258071482
9.48104939596878,0.520571414864918
9.37259509760405,0.481604536112644
9.49403810289133,0.517483048415388
10.5022723661287,0.722963391438964
9.70862069896261,0.592033518316464
9.2511243318135,0.526171711240536
9.45246531328971,0.459387182088247
11.0530787397838,0.737425767817088
10.0997949672256,0.6058476168833
9.79057934794885,0.554737054451813
10.1060010200262,0.604887790399438
9.14881343218778,0.457838263610467
9.95342397096137,0.594165483451063
10.6625769361008,0.814860663145281
9.35070041787809,0.454414629306113
9.62252426979975,0.510992322937663
9.96324324892494,0.668368057057893
8.76347150899258,0.351285602699021
9.50369273424917,0.470208974448478
8.39650262187082,0.282152263619044
8.70870944737778,0.405085619892133
12.2184619028402,1.04829775892848
9.52710499174236,0.49484870410771
11.5829628812198,0.964483114369066
11.2045170841166,0.847358405946699
11.2302275605298,0.802789337147858
8.30215224103127,0.335788052956905
10.3534216324183,0.694124078931092
9.13689415716452,0.480701040986737
10.4737424422327,0.745336583260951
10.4668577753882,0.729220006091034
9.56754287333815,0.503787858999238
8.9315748526995,0.422247862511173
12.0795782995681,0.994806805797026
10.2586344293703,0.637432312786187
9.7183323240205,0.60946741075618
9.36858987809062,0.524868918678208
11.156240013742,0.869546272132872
10.5710661215334,0.70206035461726
11.9737854634265,1.05622644852195
11.542995423999,0.775273542787079
10.2217539600563,0.595683820905896
10.1802642621848,0.674482294351504
9.01652230482538,0.385747994075269
8.73111065726487,0.349169750021338
8.97531649471604,0.474660280556922
10.2002001795414,0.603324669792002
10.3409314301509,0.662250550415411
10.9447958375777,0.711415945730596
10.731223464141,0.711078683432328
11.9719466618487,0.903414061503567
11.162232377831,0.759499448525264
9.09421711391418,0.395906532701073
10.5765508257209,0.691370711205884
11.9821028273064,1.06622026615412
9.30651442186814,0.515482728044446
9.70447082532664,0.557115947555577
8.54155745500906,0.297734793343746
10.0103348804626,0.616771394317802
9.65280135077539,0.57966591513464
9.63607284363404,0.470586955195022
11.0675863546552,0.689759887310786
9.87130682333712,0.557382723441856
8.5703616990716,0.370190937207619
11.4860771718558,0.857304546161115
10.2946909848946,0.719053079036879
9.79279473876495,0.592945863468949
10.3411559523581,0.636955883114428
10.3118198720563,0.733118876406631
9.47711048895887,0.545196694602999
9.89496014935006,0.513314905308881
10.6717724495585,0.642120029160918
9.58934612127285,0.519232985402217
11.074035966789,0.843792188790045
8.8848090092488,0.375133137571726
10.9046683621417,0.778122431987337
10.5898154644443,0.683136828053516
10.9859487822187,0.792174471530743
9.37728182382207,0.520278241141872
11.433199539362,0.860499179575787
9.00712268778505,0.388322704833019
10.0163316476724,0.625414498371124
9.86543128984773,0.563453668186865
9.24990412312742,0.442608111482295
9.80595737120743,0.560621178337805
8.61669202450484,0.351924334743022
10.0347570468666,0.673198847374636
8.91263720767223,0.349903564309966
11.4137579114005,0.823012336501218
9.11879582565904,0.435007076263293
9.49496628970406,0.595135533193934
10.0338372550764,0.607905165743921
10.6715857130229,0.766562839755755
9.68021239441954,0.55466738352
9.49593122231519,0.568665421217351
8.97037863141395,0.36797022579871
8.72365904126472,0.363526484729976
11.4949053090852,0.897721149238843
9.38904820158708,0.457358093916214
10.791175406,0.706317819446293
10.2392638131694,0.593659422151406
10.0067659882385,0.57457483941886
10.8036000775014,0.668022464174036
10.9435009819787,0.699832908149618
9.55398274223085,0.511740694941911
9.7874047701035,0.523328936024172
9.76035384717957,0.611899257897458
11.2965960707436,0.752662641293355
9.37745144865608,0.502654742607648
9.20394907028029,0.437497159559058
10.1358690717989,0.613941865427277
9.52879019659835,0.494800643188625
9.47509063777685,0.503643934468599
9.94972680502461,0.589863028145944
8.94143094620565,0.448796504227136
11.204967756289,0.746219273612488
10.0498838113725,0.616590414308301
9.18995987129796,0.429963425431499
9.58877438490318,0.496250559669542
9.97121851982952,0.582459555294517
10.6974149854765,0.700913368916601
9.78233262370197,0.620919226561505
10.3771579887464,0.675466416510969
10.070002238502,0.660150457052122
9.03512984060601,0.356471589624573
8.66559558992343,0.330847910250412
10.5830081207902,0.699257542911522
9.52600383487967,0.514233154321005
9.82066246582367,0.594267875952136
8.60843744724458,0.343767636155661
9.7495696835019,0.568216330019374
9.02945800536788,0.41382226819478
10.7485409175224,0.768529503340874
10.2681461724133,0.723956936979105
10.0559646109815,0.680565854231449
10.0274477957114,0.519984645407387
11.2992447226408,0.803621606198621
10.2992276109209,0.582330911260336
10.8582329268357,0.684843573610098
10.0617550231091,0.530528785537804
9.51643606313615,0.500494880061657
9.34750879251117,0.425146773396575
10.1951912699078,0.592608935151662
10.6370326151013,0.718130071276207
10.1830496821293,0.630136231114331
11.4149876444009,0.871001347790596
9.80869868567876,0.547656123890577
9.51922813508409,0.570348853237806
10.180025813371,0.691558052902416
10.7387698493722,0.807738289001954
11.3357917921579,0.926238835541204
10.1343739114046,0.685521948401982
9.53292278285711,0.615541924827785
9.45221065538996,0.446405783067473
9.42070355231529,0.514842831447017
10.927763929167,0.733326518409571
9.31025471620953,0.506750573614263
10.8148618832475,0.691224740419209
9.93111911716703,0.583093576442066
9.77457891769078,0.569673872779877
10.4563803834401,0.641889593406784
10.8365647986098,0.746777354852265
10.2986745355244,0.667926291251057
10.2270128964078,0.6632136629316
9.13491278067476,0.491857274256105
9.81622414315468,0.562537493023658
11.6647482008549,1.08124413876298
10.7932606275297,0.730443246955604
11.3213787037771,0.727391027747447
9.92332525047696,0.556392872428747
10.20599106318,0.576508817119313
9.57695299415965,0.51373498140208
10.8352946558462,0.778811513712764
10.4854660912164,0.795684970832767
10.9384916738091,0.699927699767175
11.1153790248766,0.714389993319856
9.97019959690308,0.578651773798628
9.21340347732286,0.460516640994137
10.728653978466,0.766073178607744
9.7529660345997,0.556372841705305
8.95179445462994,0.433140900116354
9.0751590610162,0.452139380024738
10.4613939898552,0.739272804458957
11.4621127159128,0.822546349667357
10.0258362904492,0.489659130050326
9.21169126898154,0.452156575656928
9.15860478836374,0.443985023746891
9.0784831740548,0.422367811535762
9.24190550600367,0.379213469688759
10.4882031918154,0.642152768506097
10.438775368425,0.763613228099316
9.18591214294086,0.442487618677935
10.5664106111072,0.779505820098536
9.06165887047419,0.458436594687826
9.74548415082668,0.521296739312658
11.1575725069841,0.917403131810816
10.8102092141998,0.721666925894411
10.1235710965192,0.635194453856183
11.1084438757785,0.849359422900808
10.2936168751842,0.661053624309388
9.2543017017191,0.491011624406782
9.44963399815407,0.517930476783814
9.18681196855015,0.447809548220065
9.70063965826274,0.609280564917659
9.01966514636007,0.48335726202489
9.8195866411317,0.575244835196547
10.4609129946915,0.675242563307648
10.217288595681,0.696507888211095
9.54646417787489,0.547954024403606
10.5194158919029,0.70084806446011
10.438473481081,0.642531102695643
9.1031166707263,0.457066596435619
10.5716504902992,0.702335415395426
10.5348940971313,0.675335351898601
10.545547134225,0.729138053263192
10.4711763419418,0.662575093907297
9.80315013170337,0.596319985129736
9.19924490332668,0.478137808698604
9.91638278058664,0.548219787663206
9.33842143348364,0.513127648036451
9.98829449991197,0.606926634151031
9.49550647539497,0.512133388684988
9.07110031389195,0.468497235078412
10.0815563121532,0.584423037677932
9.65415696359971,0.544225611339981
9.63094060829823,0.539519877104486
9.94291704884485,0.590968827946822
9.0938363805306,0.436782461105193
9.8701817917196,0.549464272046854
10.8842021536398,0.742542961253316
11.1108422824713,0.812825567883834
10.2448701125874,0.715808824124139
9.97568598623557,0.588329419717478
11.7727003370604,0.823247112261545
9.2223963007445,0.42675541943113
9.0330235365169,0.417405531693941
8.9912983676775,0.410719418373589
9.25202268948357,0.467712228766546
10.6729774407452,0.831602306900706
11.9223085926639,0.841869811292786
9.20048917179131,0.491051482753771
12.3322821923849,1.04535725409217
9.82170461043248,0.514244862177869
10.0355169135048,0.605509458823826
9.68272433777441,0.538967640018916
9.36871552437605,0.508066545271929
11.0383373855531,0.762125844585007
10.1902585363031,0.652855586485859
10.1621213342066,0.678207256708267
10.1944715467471,0.616239385642198
11.1493830205903,0.830418471764837
10.4414402131304,0.70562248469933
9.8825522534139,0.645872895221696
9.73630117685759,0.615387495807283
10.1838944603125,0.611661154377045
9.8863918064871,0.596173568949394
10.0974693482973,0.62351068335274
10.4204501461784,0.628901348040861
10.1672661022534,0.609572753221903
9.73413697517211,0.490513045449573
10.6422202996414,0.697916876755882
10.0282156950048,0.600247797416286
8.70923727081878,0.369995673399532
9.69537475904975,0.548585676918292
10.4530486431416,0.672389697884456
9.60748619978659,0.527103513842514
10.3848485022995,0.614337017516458
10.7800175503025,0.739388154089044
10.305116396907,0.635869651083707
9.33547758834353,0.518801055792615
8.84314187835614,0.410897123915429
10.2137732947661,0.63568677401011
10.69315523117,0.653932490996522
10.8227484610514,0.776534936372457
